82,27881,Hustle for the Same Thing,https://genius.com/Lil-flip-hustle-for-the-same-thing-lyrics,/Lil-flip-hustle-for-the-same-thing-lyrics,https://images.genius.com/e1cbb65c53deeccd83c886fb6b8192ae.500x500x1.jpg,1,,382,Lil Flip,https://genius.com/artists/Lil-flip,https://images.genius.com/37d697fdf2a877e070869cbcf7cc9322.151x151x1.png
82,27961,Sing for the Moment,https://genius.com/Lil-flip-sing-for-the-moment-lyrics,/Lil-flip-sing-for-the-moment-lyrics,https://images.genius.com/37d697fdf2a877e070869cbcf7cc9322.151x151x1.png,1,,382,Lil Flip,https://genius.com/artists/Lil-flip,https://images.genius.com/37d697fdf2a877e070869cbcf7cc9322.151x151x1.png
82,41737,S.E.A.G. & Yuk is Ridin’,https://genius.com/Seagram-seag-and-yuk-is-ridin-lyrics,/Seagram-seag-and-yuk-is-ridin-lyrics,https://images.genius.com/eb39b086de562812245b6d2443c42a19.800x800x1.jpg,1,,6150,Seagram,https://genius.com/artists/Seagram,https://images.genius.com/233e0725c60c29b5accd8ce5a9a7f192.589x730x1.jpg
82,2372682,Faded,https://genius.com/Marty-grimes-faded-lyrics,/Marty-grimes-faded-lyrics,https://images.rapgenius.com/52ce32bce9033afadde509c7dea62db4.1000x1000x1.jpg,4,1,137556,Marty Grimes,https://genius.com/artists/Marty-grimes,https://images.genius.com/798f26b6a99c3a5c4ae4c305039ca380.400x400x1.jpg
82,3764032,Marvin’s Interlude,https://genius.com/Dopemusic-marvins-interlude-lyrics,/Dopemusic-marvins-interlude-lyrics,https://images.genius.com/238b0072da87fc3447e395d12c862b3e.1000x1000x1.jpg,34,,1108923,DOPEMUSIC,https://genius.com/artists/Dopemusic,https://images.genius.com/c02d1cd54771c256fddbf4db8533b997.1000x1000x1.jpg
82,139996,Success,https://genius.com/Jimmy-p-rapper-success-lyrics,/Jimmy-p-rapper-success-lyrics,https://assets.genius.com/images/default_cover_image.png?1564000472,12,,34152,Jimmy P. (rapper),https://genius.com/artists/Jimmy-p-rapper,https://assets.genius.com/images/default_avatar_300.png?1564000472
82,4321904,Still Poor,https://genius.com/Yhono-and-dee-still-poor-lyrics,/Yhono-and-dee-still-poor-lyrics,https://images.genius.com/b11a7cee28daa1be6c658a7e2d32b7b8.500x500x1.jpg,1,,1715459,Yhono & Dee,https://genius.com/artists/Yhono-and-dee,https://assets.genius.com/images/default_avatar_300.png?1564000472
82,3872238,Toast,https://genius.com/Daquanboi-toast-lyrics,/Daquanboi-toast-lyrics,https://images.genius.com/717acf954638e55c42cb582fc0d46023.1000x1000x1.png,5,,1227868,Daquanboi,https://genius.com/artists/Daquanboi,https://images.genius.com/a9ec6bfef2b4b59150e4de3dca7304bf.934x934x1.jpg
83,3165231,Extreme South #1,https://genius.com/The-mountain-goats-extreme-south-1-lyrics,/The-mountain-goats-extreme-south-1-lyrics,https://images.genius.com/4602e05a6f309390ac9152ce0d1c7ef0.800x800x1.jpg,1,,25815,The Mountain Goats,https://genius.com/artists/The-mountain-goats,https://images.genius.com/4602e05a6f309390ac9152ce0d1c7ef0.800x800x1.jpg
83,1499683,Absolutely,https://genius.com/Charlie-wilson-absolutely-lyrics,/Charlie-wilson-absolutely-lyrics,https://images.genius.com/a0f5e71ec3dea8c90f1eb147c09b57f7.405x400x1.jpg,1,,530,Charlie Wilson,https://genius.com/artists/Charlie-wilson,https://images.genius.com/be2908882987b1f793d5c76a8533f485.604x604x1.jpg
83,308993,Far Away,https://genius.com/Baldacci-far-away-lyrics,/Baldacci-far-away-lyrics,https://images.genius.com/d35fb82ae93cd7e87997603d4631bb1e.1000x1000x1.jpg,1,,115029,Baldacci,https://genius.com/artists/Baldacci,https://images.genius.com/66074b13d4d897d786962bee2200c179.521x521x1.jpg
83,2297910,Born Online,https://genius.com/H2o-gang-born-online-lyrics,/H2o-gang-born-online-lyrics,https://assets.genius.com/images/default_cover_image.png?1564000472,9,1,560112,H2o gang,https://genius.com/artists/H2o-gang,https://assets.genius.com/images/default_avatar_300.png?1564000472
83,3095386,TRILL DREAMS,https://genius.com/Emi-mob-trill-dreams-annotated,/Emi-mob-trill-dreams-annotated,https://i.genius.com/7b521a2f6ad60a5bd2d0b9219ee355b18a5df03c?url=https%3A%2F%2Fi1.sndcdn.com%2Fartworks-000223568230-q6saz3-t4000x4000.jpg,0,1,1142211,$emi Mob,https://genius.com/artists/Emi-mob,https://assets.genius.com/images/default_avatar_300.png?1564000472
83,3970114,Millionaire,https://genius.com/Kelby-c-millionaire-lyrics,/Kelby-c-millionaire-lyrics,https://images.genius.com/39f556d142c3fbd46173239ed0e7b1dd.335x335x1.png,0,,1567296,Kelby C.,https://genius.com/artists/Kelby-c,https://images.genius.com/b90e2858d97e2eeb4f6b4306d1d7e7c0.487x487x1.png
83,211192,Stars Opio,https://genius.com/Opio-stars-opio-lyrics,/Opio-stars-opio-lyrics,https://images.genius.com/0be70c07eaace3a104a89b645c30eaa6.375x281x1.jpg,1,,5862,Opio,https://genius.com/artists/Opio,https://images.genius.com/0be70c07eaace3a104a89b645c30eaa6.375x281x1.jpg
83,4269784,The Farm,https://genius.com/Lime-cordiale-the-farm-lyrics,/Lime-cordiale-the-farm-lyrics,https://images.genius.com/0ef1871082a3e0b56b31d3615c00710f.1000x1000x1.jpg,0,,453070,Lime Cordiale,https://genius.com/artists/Lime-cordiale,https://images.genius.com/5e4dd90a3ad3654e422d2426f537b283.400x400x1.jpg
83,1746978,Richer Man,https://genius.com/David-arthur-brown-richer-man-lyrics,/David-arthur-brown-richer-man-lyrics,https://images.genius.com/ed2b40b88a937bde94cb1562568b6fe5.600x600x1.jpg,1,,352919,David Arthur Brown,https://genius.com/artists/David-arthur-brown,https://images.genius.com/4eaa0ec685034000dc41e88fbfafd698.721x721x1.jpg
83,3149819,Footloose,https://genius.com/Krishu-footloose-lyrics,/Krishu-footloose-lyrics,https://images.genius.com/ef89e55ed8224cf4106ec91456dd4916.600x600x1.png,0,,1056779,Krishu,https://genius.com/artists/Krishu,https://images.genius.com/e8f2d2e0be50c51af3ac72f89aa57978.400x400x1.jpg
84,64380,Let me go,https://genius.com/Ickes-let-me-go-lyrics,/Ickes-let-me-go-lyrics,https://assets.genius.com/images/default_cover_image.png?1564000472,1,,12255,Ickes,https://genius.com/artists/Ickes,https://assets.genius.com/images/default_avatar_300.png?1564000472
84,4546382,Letter To You.,https://genius.com/Kyu-fka-tokio-letter-to-you-lyrics,/Kyu-fka-tokio-letter-to-you-lyrics,https://assets.genius.com/images/default_cover_image.png?1564000472,1,,1857979,KYU (fka tokio),https://genius.com/artists/Kyu-fka-tokio,https://assets.genius.com/images/default_avatar_300.png?1564000472
84,198252,I’ve Been Better,https://genius.com/Brad-paisley-ive-been-better-lyrics,/Brad-paisley-ive-been-better-lyrics,https://s3.amazonaws.com/rapgenius/1375262029_artwork.jpg,1,,22758,Brad Paisley,https://genius.com/artists/Brad-paisley,https://s3.amazonaws.com/rapgenius/brad-paisley.jpg
84,3398553,I need,https://genius.com/Paye-fox-i-need-lyrics,/Paye-fox-i-need-lyrics,https://images.genius.com/1660be2b837d02c333d969cc80636f8a.1000x1000x1.jpg,0,,1256250,Paye Fox,https://genius.com/artists/Paye-fox,https://images.genius.com/37c02f17160adc8b64245d8a78027dcf.1000x1000x1.jpg
84,3335985,Swag,https://genius.com/Asian-da-brat-swag-lyrics,/Asian-da-brat-swag-lyrics,https://images.genius.com/476438c7af2c75e12c800726181336b3.500x500x1.jpg,0,,1802581,Asian Da Brat,https://genius.com/artists/Asian-da-brat,https://images.genius.com/99068b4fe0ef3f5a74786d23287c24a1.1000x1000x1.jpg
84,2482229,Guardian Angel,https://genius.com/Izaq-roland-guardian-angel-lyrics,/Izaq-roland-guardian-angel-lyrics,https://assets.genius.com/images/default_cover_image.png?1564000472,0,,551926,Izaq Roland,https://genius.com/artists/Izaq-roland,https://images.genius.com/avatars/medium/52db5b9ddec929ef6d6e71873e04def0
84,1800122,Blessings (Remix),https://genius.com/Young-prince-blessings-remix-lyrics,/Young-prince-blessings-remix-lyrics,https://assets.genius.com/images/default_cover_image.png?1564000472,1,,7722,Young Prince,https://genius.com/artists/Young-prince,https://images.rapgenius.com/avatars/medium/aae19e9a403f76ffd533ece58bf3f115
84,3616687,Billboard,https://genius.com/Royale-billboard-lyrics,/Royale-billboard-lyrics,https://images.genius.com/7927b63dfda85cef202d9dc54e27c895.1000x1000x1.jpg,1,,16372,Royale,https://genius.com/artists/Royale,https://images.genius.com/d3093cb5c030fc7e7296c5951f2ab0bc.1000x1000x1.jpg
84,769021,Need Some Quiet Time,https://genius.com/Lil-wayne-need-some-quiet-time-lyrics,/Lil-wayne-need-some-quiet-time-lyrics,https://images.genius.com/f903dae2533e450c8d3cb233aa846020.745x745x1.jpg,1,1,4,Lil Wayne,https://genius.com/artists/Lil-wayne,https://images.genius.com/f903dae2533e450c8d3cb233aa846020.745x745x1.jpg
85,3940779,UZI EDWARD$,https://genius.com/Black-kray-uzi-edward-lyrics,/Black-kray-uzi-edward-lyrics,https://images.genius.com/bf8bd505512b259e3d6a51524b0e9acd.700x700x1.jpg,2,,148861,Black Kray,https://genius.com/artists/Black-kray,https://images.genius.com/79a4c5985b143e8a6018e89b92b674d0.374x374x1.jpg
85,2951319,Damn Right (Wave Part 2),https://genius.com/Fjace-damn-right-wave-part-2-lyrics,/Fjace-damn-right-wave-part-2-lyrics,https://images.genius.com/34b8b0641f8b7561f634d0f211a9377f.1000x999x1.jpg,1,,1056594,FJace,https://genius.com/artists/Fjace,https://assets.genius.com/images/default_avatar_300.png?1564000472
85,696584,The Sea (The Keys),https://genius.com/Jeff-bridges-the-sea-the-keys-annotated,/Jeff-bridges-the-sea-the-keys-annotated,https://images.genius.com/3974b1a224cdef1fb85324965091807f.1000x1000x1.jpg,1,,143717,Jeff Bridges,https://genius.com/artists/Jeff-bridges,https://images.genius.com/6539d5dccf758795931ed110dc8308b4.400x400x1.jpg
85,4001844,Cali,https://genius.com/Wheresriley-cali-lyrics,/Wheresriley-cali-lyrics,https://images.genius.com/a8d486b764d68a550ba45ac88327f22a.622x623x1.jpg,1,1,1596887,WheresRiley?,https://genius.com/artists/Wheresriley,https://assets.genius.com/images/default_avatar_300.png?1564000472
85,726025,¡Let Freedom Ring!,https://genius.com/Chuck-prophet-let-freedom-ring-lyrics,/Chuck-prophet-let-freedom-ring-lyrics,https://images.rapgenius.com/3468ac118120f4d1253e8f192a22df1f.600x600x1.jpg,1,,337057,Chuck Prophet,https://genius.com/artists/Chuck-prophet,https://images.genius.com/13d6c9f8ebbddd33ad8e1b9ae7edcdb5.1000x1000x1.jpg
85,3845853,Fall in Love,https://genius.com/Vegas-local-fall-in-love-lyrics,/Vegas-local-fall-in-love-lyrics,https://assets.genius.com/images/default_cover_image.png?1564000472,0,,1529942,Vegas local,https://genius.com/artists/Vegas-local,https://assets.genius.com/images/default_avatar_300.png?1564000472
85,3117236,Feel So Good,https://genius.com/Benny-mfisa-feel-so-good-lyrics,/Benny-mfisa-feel-so-good-lyrics,https://images.genius.com/2a694dedfbd31a09913856273f1b8ca0.503x501x1.jpg,0,,1137069,Benny Mfisa,https://genius.com/artists/Benny-mfisa,https://images.genius.com/87ff1310f2d745c6d0273e87313ed4ae.400x400x1.jpg
85,2445796,Intro,https://genius.com/Prkr-intro-lyrics,/Prkr-intro-lyrics,https://images.rapgenius.com/eaf4f39fbce28288c86e530b782c5813.500x500x1.jpg,0,,653128,PRKR,https://genius.com/artists/Prkr,https://images.genius.com/4e7dd7b2c6bb3cd899d68b33e89998f9.1000x1000x1.jpg
85,3616734,Billboard (Radio Edit),https://genius.com/Royale-billboard-radio-edit-lyrics,/Royale-billboard-radio-edit-lyrics,https://images.genius.com/7927b63dfda85cef202d9dc54e27c895.1000x1000x1.jpg,1,,16372,Royale,https://genius.com/artists/Royale,https://images.genius.com/d3093cb5c030fc7e7296c5951f2ab0bc.1000x1000x1.jpg
85,298918,Gotta Get It Right,https://genius.com/7j-gotta-get-it-right-lyrics,/7j-gotta-get-it-right-lyrics,https://assets.genius.com/images/default_cover_image.png?1564000472,1,,79297,7J,https://genius.com/artists/7j,https://assets.genius.com/images/default_avatar_300.png?1564000472
86,2397229,The Street,https://genius.com/Hp-lovecraft-the-street-annotated,/Hp-lovecraft-the-street-annotated,https://images.genius.com/3dc1f733a23e5afe28185a8caebbb8f8.756x1000x1.jpg,15,,94489,H.P. Lovecraft,https://genius.com/artists/Hp-lovecraft,https://images.genius.com/3dc1f733a23e5afe28185a8caebbb8f8.756x1000x1.jpg
86,2384446,Bars after Bars,https://genius.com/Lumenate-bars-after-bars-lyrics,/Lumenate-bars-after-bars-lyrics,https://images.rapgenius.com/44d7563aa5bfdc57537f2dd5d833ba04.851x315x1.jpg,2,,629975,Lumenate,https://genius.com/artists/Lumenate,https://assets.genius.com/images/default_avatar_300.png?1564000472
86,2149681,Black Card,https://genius.com/Ayeejay-black-card-lyrics,/Ayeejay-black-card-lyrics,https://assets.genius.com/images/default_cover_image.png?1564000472,1,1,504997,Ayeejay,https://genius.com/artists/Ayeejay,https://assets.genius.com/images/default_avatar_300.png?1564000472
86,1799953,Nails And Teeth In Pavement,https://genius.com/Have-mercy-nails-and-teeth-in-pavement-lyrics,/Have-mercy-nails-and-teeth-in-pavement-lyrics,https://images.genius.com/ffa6f684fc9c30485108dfca080c031d.526x526x1.jpg,1,,229635,Have Mercy,https://genius.com/artists/Have-mercy,https://images.genius.com/90ec4b3451435917c03002fa7828657c.960x960x1.jpg
86,591787,Way To Know,https://genius.com/Amariemowatt-way-to-know-lyrics,/Amariemowatt-way-to-know-lyrics,https://images.genius.com/9f6f1cfd397fca557f8e89b6adc6ac7a.563x1000x1.jpg,1,,65441,AmarieMowatt,https://genius.com/artists/Amariemowatt,https://images.rapgenius.com/avatars/medium/f896c3d32955c08c0244a832f7a78001
86,4643060,Things I Want,https://genius.com/Fint-feela-things-i-want-lyrics,/Fint-feela-things-i-want-lyrics,https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&ved=2ahUKEwiNmZGRwPbiAhXKLLkGHduMB88QjRx6BAgBEAU&url=https://www.youtube.com/watch?v=qw5x2zdfnFE&psig=AOvVaw1jGyZ25c4RVba3BjYSC2ms&ust=1561066526060356,0,,1861103,Fint Feela,https://genius.com/artists/Fint-feela,https://assets.genius.com/images/default_avatar_300.png?1564000472
86,3897104,3 Bricks (Remix),https://genius.com/Baghira-3-bricks-remix-lyrics,/Baghira-3-bricks-remix-lyrics,https://images.genius.com/b6bc22eae1c078c5e4e8bf8189f98cf4.1000x1000x1.jpg,0,,49135,Baghira,https://genius.com/artists/Baghira,https://s3.amazonaws.com/rapgenius/mr94es.jpg
86,3501264,Red Bikini Waltz,https://genius.com/Caroline-rose-red-bikini-waltz-lyrics,/Caroline-rose-red-bikini-waltz-lyrics,https://images.genius.com/07b7d08b3bb04b85d875d66acd2b27d3.1000x1000x1.jpg,0,,405478,Caroline Rose,https://genius.com/artists/Caroline-rose,https://images.genius.com/de3baa9645abac14d8e8d13dbdee3cc1.710x710x1.jpg
86,337438,Penniless,https://genius.com/Moosetermind-penniless-annotated,/Moosetermind-penniless-annotated,https://assets.genius.com/images/default_cover_image.png?1564000472,1,,56048,Moosetermind,https://genius.com/artists/Moosetermind,https://s3.amazonaws.com/rapgenius/avatars/medium/1358290677_302633_2232275440457_1055031723_32223046_759444479_n.jpg
86,2931024,"Intro (Higher Than 30,000 Feet)",https://genius.com/Curren-y-intro-higher-than-30000-feet-lyrics,/Curren-y-intro-higher-than-30000-feet-lyrics,https://images.genius.com/0f2b54822872f9b75762777948c8c85d.500x500x1.jpg,0,,1183,Curren$y,https://genius.com/artists/Curren-y,https://images.genius.com/085b4a92f3ca5e9e5049371e0206bc7a.624x624x1.jpg
87,1692317,Where Does The Love Go?,https://genius.com/Julia-stone-where-does-the-love-go-lyrics,/Julia-stone-where-does-the-love-go-lyrics,https://images.genius.com/bb14f043e26591e217563a7be6cc9b83.500x500x1.jpg,1,,33794,Julia Stone,https://genius.com/artists/Julia-stone,https://images.genius.com/7812eb0d097b335c27a66b8935e3864e.426x426x1.jpg
87,445252,Steve Earle,https://genius.com/Sugarland-steve-earle-lyrics,/Sugarland-steve-earle-lyrics,https://images.genius.com/3e356741ac0a860d0c6f1b167e729ef7.1000x1000x1.jpg,1,,96792,Sugarland,https://genius.com/artists/Sugarland,https://images.genius.com/c9f0f7979d8f197481d9a65be7dca641.400x400x1.jpg
87,3284600,Coast to Coast,https://genius.com/Dont-forget-to-write-coast-to-coast-lyrics,/Dont-forget-to-write-coast-to-coast-lyrics,https://images.genius.com/a92ff0f1bb7e638d55917aa50face881.600x600x1.jpg,0,,1244425,Don’t Forget to Write,https://genius.com/artists/Dont-forget-to-write,https://images.genius.com/4c1a84763ad1d11788451a2ee25dff83.360x360x1.jpg
87,3065064,On My Own,https://genius.com/Henri-on-my-own-lyrics,/Henri-on-my-own-lyrics,https://images.genius.com/6c5f3153dff5e43743571d65bd45ed06.1000x1000x1.jpg,0,,253224,Henrī,https://genius.com/artists/Henri,https://assets.genius.com/images/default_avatar_300.png?1564000472
87,3024733,Dragon Ball Z,https://genius.com/Sik-world-dragon-ball-z-lyrics,/Sik-world-dragon-ball-z-lyrics,https://images.genius.com/c159c225a1777eab9d44c6cfdc8e46f8.1000x1000x1.jpg,0,,628879,Sik World,https://genius.com/artists/Sik-world,https://images.genius.com/c159c225a1777eab9d44c6cfdc8e46f8.1000x1000x1.jpg
87,2883646,Legacy,https://genius.com/Retep-legacy-lyrics,/Retep-legacy-lyrics,https://assets.genius.com/images/default_cover_image.png?1564000472,1,,1017300,Retep,https://genius.com/artists/Retep,https://assets.genius.com/images/default_avatar_300.png?1564000472
87,4642914,Furious,https://genius.com/Mightymot-furious-lyrics,/Mightymot-furious-lyrics,https://images.genius.com/8d8628ea22c94e8e1fe7cec5c508a758.1000x1000x1.jpg,0,,1749278,MIGHTYM’O’T,https://genius.com/artists/Mightymot,https://images.genius.com/8d8628ea22c94e8e1fe7cec5c508a758.1000x1000x1.jpg
87,4205963,The Way It All Began,https://genius.com/The-lonely-heartstring-band-the-way-it-all-began-lyrics,/The-lonely-heartstring-band-the-way-it-all-began-lyrics,https://images.genius.com/eb5e4cf1562de991563972bc5b66af72.1000x1000x1.jpg,0,,1660901,The Lonely Heartstring Band,https://genius.com/artists/The-lonely-heartstring-band,https://images.genius.com/5d01afd933ba4408add1138a38069c24.432x432x1.jpg
87,4019221,Wish List,https://genius.com/Darius-t-whit-wish-list-lyrics,/Darius-t-whit-wish-list-lyrics,https://images.genius.com/dc3398118d950517ec3d6fa665affd6d.864x864x1.jpg,9,,1059192,Darius t Whit,https://genius.com/artists/Darius-t-whit,https://images.genius.com/dc3398118d950517ec3d6fa665affd6d.864x864x1.jpg
88,3959051,Get Down Re: Mix,https://genius.com/Wolf-hip-hop-get-down-re-mix-lyrics,/Wolf-hip-hop-get-down-re-mix-lyrics,https://s3.amazonaws.com/filepicker-images-rapgenius/3xbgcpz0o5g,0,,1232934,Wolfɇ (Hip-Hop),https://genius.com/artists/Wolf-hip-hop,https://images.genius.com/41f8780be8e0991e79c5de7a82453c57.1000x1000x1.jpg
88,3895083,What’s Your Type,https://genius.com/Qwerty-whats-your-type-lyrics,/Qwerty-whats-your-type-lyrics,https://images.genius.com/b2e056bc836569099aea450476aa4e3d.1000x1000x1.jpg,0,,1551503,Qwerty,https://genius.com/artists/Qwerty,https://images.genius.com/b2e056bc836569099aea450476aa4e3d.1000x1000x1.jpg
88,3859839,Pictures (ONE SENSE Remix),https://genius.com/John-emil-one-sense-pictures-one-sense-remix-lyrics,/John-emil-one-sense-pictures-one-sense-remix-lyrics,https://images.genius.com/f46ef61cac0a637279839f139b3b7fe8.500x500x1.jpg,0,1,1536526,"John Emil, ONE SENSE",https://genius.com/artists/John-emil-one-sense,https://assets.genius.com/images/default_avatar_300.png?1564000472
88,3806780,Bronze Boi ft. VDO,https://genius.com/Bronze-boi-sid-bronze-boi-ft-vdo-lyrics,/Bronze-boi-sid-bronze-boi-ft-vdo-lyrics,https://assets.genius.com/images/default_cover_image.png?1564000472,1,,1512354,Bronze Boi $id,https://genius.com/artists/Bronze-boi-sid,https://assets.genius.com/images/default_avatar_300.png?1564000472
88,3778459,Day Yo Say,https://genius.com/The-nelson-boys-day-yo-say-lyrics,/The-nelson-boys-day-yo-say-lyrics,https://images.genius.com/1817193d3be74d8e8a471ec7309063f7.1000x1000x1.jpg,0,,1213635,The Nelson Boys,https://genius.com/artists/The-nelson-boys,https://images.genius.com/e439162a35ca369b6e5b100002304f20.498x498x1.png
